"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","83","84","84","85","85","86","86","87","87","88","88","89","90","91","91","92","93","94","94","95","95","96","96","97","97","98","98","99","99","100","101","101","102","103","104","104","105","106","107","108","108","109","109","110","111","112","112","113","113","114","115","115","116","117","118","119","119","120","120","121","122","123","123","124","125","126","127","127","128","129","130","131","132","133","134","135","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","257","258","259","260","261","262","263","264","265","266","267","268","269","270","271","272","273","274","275","276","277","278","279","280","281","282","283","284","285","286","287","288","289","290","291","292","293","294","295","296","297","298","299","300"
"X1",0,51.1796271090108,293.979356693196,63.2985816489447,73.034604074839,103.03120114975,142.51973658025,143.76017846109,82.2676511653817,118.780195856434,465.124533009619,455.584032920052,412.156270948763,402.563060564397,353.083944497027,336.917733598705,37.5517654263036,39.7681352521331,273.521512968244,213.452118773191,407.313098585808,341.318236489022,339.021741199833,340.47048681273,1.92777992788844,19.3857409322241,12.7549492897444,9.62720081527499,301.835712434594,38.9064026034195,87.0013708846653,81.1627142408362,59.9156502234536,100.234686226124,142.51973658025,130.306658053646,123.221643406419,85.902760435966,78.5233820253693,286.918419014951,459.952871478726,403.545712489686,394.537516923691,415.414337042764,361.516916335546,325.866406594316,12.9777437284017,31.6914353342348,295.38117061923,304.651591048339,302.76822804791,68.9388927835215,68.9408927835215,279.321386704285,83.6997318862803,87.5038836104841,117.600393379783,114.445832823291,159.90590448594,194.085819659984,416.207368657716,414.84411962486,405.190349532527,404.664965707707,353.271944497027,339.755428756711,336.917733598705,329.014467994551,16.4473133086133,40.6610819643175,55.2736009348578,50.4173492025249,301.670712434594,301.670712434594,295.543442433767,70.1464023294158,154.806383571431,133.631324660589,131.867321099081,119.598510262237,407.050921429531,398.011545739914,337.075804890039,337.075804890039,347.567225156058,347.567225156058,353.083944497027,353.083944497027,310.733814802434,310.733814802434,45.1043811819604,45.1043811819604,30.4585335496679,30.4585335496679,270.982162390583,277.982173116798,293.071472627688,293.069472627688,65.7249328902032,73.0257976620678,91.9012171540902,91.9012171540902,68.6686135629081,68.6696135629082,111.86394339179,111.79794339179,149.768896605052,149.768896605052,144.259783450505,144.00517846109,200.260644513306,200.260644513306,198.086849179113,452.075211172742,452.075211172742,456.012481547779,405.273553122413,343.504479436196,343.504479436196,343.504479436196,19.5276944857071,310.474209813019,308.527310682114,308.527310682114,301.443712434594,301.443712434594,279.568061455816,296.23978654553,296.493065766143,296.492065766144,53.9375414907791,53.9365414907788,77.3212316241459,79.5347800891924,79.5347800891924,119.653510262237,141.084210149178,149.56205771667,202.01464374289,202.01464374289,198.071849179113,198.072849179113,402.760217060059,421.077400932462,19.1385811989411,19.1395811989414,45.7768585681814,48.9432453017198,297.294660487388,407.138098585808,19.1405811989409,288.042479950661,63.5284578358939,53.1298766581369,61.8383740560781,296.494065766143,68.9687981104173,74.5929928812204,79.5347800891924,79.5347800891924,119.653510262237,123.441143791627,141.084210149178,143.76017846109,147.642412263112,454.547793796933,399.470236469901,415.414337042764,337.159445624953,321.783114243015,307.597869822926,153.825825130204,17.8114765947341,33.6653206367467,291.071257049889,298.157899077351,271.99709936034,284.03613411036,84.2575695481207,99.6536067198183,102.617363487909,151.867544817108,127.505405724057,138.498164071529,203.858288374553,453.980456520301,412.468195906735,402.885716674851,393.49634936406,338.159296587823,334.379010723148,318.078749133786,308.527310682114,27.4189616790568,58.2840621741264,40.6955761113211,58.9144340064846,68.0363628282086,55.5514269501057,65.1710418747391,123.509643406419,88.7874328267022,115.525392287299,143.759178461089,195.971352067527,465.943337568822,410.896134971025,7.05114224108909,330.594177588173,318.380248748578,55.2736009348578,18.3368879657494,45.1043811819604,45.1043811819604,41.6071743820499,301.443712434594,297.716113406814,298.157899077351,40.1001352521337,82.9813974536228,65.3783744489758,66.4866786229695,88.3089665850596,80.5162153964611,200.182629349389,415.816791352235,416.863192852243,344.474136925187,338.837831916554,1.12327845019715,17.4424698608689,314.162460609517,300.32223682522,303.393864679472,309.813276667019,47.8551768214877,405.382595650502,87.3298962232538,298.255899077351,298.255899077351,153.216716114466,77.1924726229901,70.721402329416,137.581326409688,197.228132863687,147.718412263112,18.3358879657497,80.9472153964607,304.829388570538,87.9966873644457,301.247153993367,12.9777437284017,137.582326409688,329.153467994551,47.2836845855377,398.011545739914,298.519347705077,37.9450963999348,49.089966081106,207.35210615766,24.1021141888944,56.2624865189644,61.0425459413132,292.828538998571,406.940598971016,462.146440862297,461.173644896045,414.478561183633,327.194989988924,3.7129908845396,54.7799352006629,52.9821517480144,295.717451800599,304.540591048339,69.8592200253427,48.9278153246688,58.8239541763243,81.750714240836,271.54809936034,88.5925486166737,77.7781008440003,81.0143514302648,82.6548421422188,123.957260674081,206.782367803735,397.983545739914,413.774358643875,352.38283989282,328.827829513664,332.867617248335,329.838467994551,19.6931909623219,13.4836877816575,35.395183251968,26.5087379431869,30.4585335496679,301.326064617267,29.1813981361533,61.2910463265213,91.9012171540902,103.3026933857,123.106143791627,142.720236195042,192.466382565172,56.2654865189644,118.780195856434,13.2336877816575,451.917965054767,112.183222612404,45.3970220260497,308.692192887203,195.971352067527,407.138098585808,26.5087379431869,298.57789907735,143.76017846109,199.660489013069,127.506405724057,80.3443514302648,295.760000874994,113.031944484274,56.2604865189644,140.666210149179,96.9188162718525,205.948336015225
"X2",51.1796271090108,0,271.328611191794,40.6478361475431,50.3838585734374,80.3804556483488,119.868991078849,121.109432959688,59.6169056639801,96.1294503550325,442.473787508218,432.93328741865,389.505525447362,379.912315062995,330.433198995626,314.266988097304,13.6278616827072,17.1173897507316,250.870767466843,190.801373271789,384.662353084406,318.66749098762,316.370995698432,317.819741311328,52.7324078073156,52.16929327197,45.5385016294903,42.4107531550209,279.184966933192,12.2732245055913,64.3506253832637,58.5119687394346,37.2649047220521,77.5839407247224,119.868991078849,107.655912552245,100.570897905018,63.2520149345645,55.8726365239677,264.26767351355,437.302125977324,380.894966988285,371.88677142229,392.763591541362,338.866170834144,303.215661092915,38.2018833806091,19.488191774776,272.730425117828,282.000845546938,280.117482546508,46.28814728212,46.29014728212,256.670641202884,61.0489863848787,64.8531381090825,94.949647878381,91.7950873218897,137.255158984538,171.435074158582,393.556623156314,392.193374123458,382.539604031125,382.014220206305,330.621198995625,317.104683255309,314.266988097304,306.36372249315,34.7323138003975,23.4963924761534,8.62524446440213,0.76227790648593,279.019966933192,279.019966933192,272.892696932365,47.4956568280142,132.15563807003,110.980579159188,109.216575597679,96.9477647608351,384.400175928129,375.360800238513,314.425059388638,314.425059388638,324.916479654656,324.916479654656,330.433198995626,330.433198995626,288.083069301032,288.083069301032,6.0752459270504,6.0752459270504,20.721093559343,20.721093559343,248.331416889182,255.331427615397,270.420727126286,270.418727126286,43.0741873888017,50.3750521606662,69.2504716526886,69.2504716526886,46.0178680615066,46.0188680615067,89.2131978903889,89.1471978903888,127.118151103651,127.118151103651,121.609037949103,121.354432959688,177.609899011905,177.609899011905,175.436103677712,429.42446567134,429.42446567134,433.361736046377,382.622807621012,320.853733934795,320.853733934795,320.853733934795,34.8633691756658,287.823464311617,285.876565180712,285.876565180712,278.792966933192,278.792966933192,256.917315954415,273.589041044128,273.842320264742,273.841320264742,31.2867959893776,31.2857959893772,54.6704861227444,56.8840345877908,56.8840345877908,97.0027647608353,118.433464647777,126.911312215269,179.363898241488,179.363898241488,175.421103677711,175.422103677712,380.109471558658,398.426655431061,32.0410459100697,32.0400459100694,28.6121690800173,31.7785558135558,274.643914985987,384.487353084406,32.0390459100699,265.391734449259,40.8777123344924,30.4791311567353,39.1876285546766,273.843320264742,46.3180526090157,51.9422473798189,56.8840345877908,56.8840345877908,97.0027647608353,100.790398290226,118.433464647777,121.109432959688,124.99166676171,431.897048295531,376.819490968499,392.763591541362,314.508700123552,299.132368741614,284.947124321524,131.175079628803,33.3681505142767,17.5143064722641,268.420511548487,275.507153575949,249.346353858938,261.385388608959,61.6068240467191,77.0028612184168,79.9666179865078,129.216799315706,104.854660222656,115.847418570127,181.207542873152,431.329711018899,389.817450405333,380.234971173449,370.845603862658,315.508551086421,311.728265221746,295.428003632384,285.876565180712,24.1278057662737,41.1193726859623,18.0448306099195,36.263688505083,45.3856173268071,32.9006814487042,42.5202963733375,100.858897905017,66.1366873253007,92.8746467858978,121.108432959688,173.320606566125,443.29259206742,388.245389469623,57.8557701205163,307.943432086771,295.729503247176,8.62524446440213,33.6725626557081,6.0752459270504,6.0752459270504,9.57245272696094,278.792966933192,275.065367905413,275.507153575949,17.4493897507321,60.3306519522212,42.7276289475743,43.835933121568,65.658221083658,57.8654698950595,177.531883847987,393.166045850833,394.212447350841,321.823391423785,316.187086415152,50.0563486588137,50.2260222006148,291.511715108116,277.671491323819,280.74311917807,287.162531165618,3.32445028752314,382.731850149101,64.6791507218522,275.605153575949,275.605153575949,130.565970613065,54.5417271215885,48.0706568280145,114.930580908287,174.577387362286,125.067666761711,33.6715626557084,58.2964698950592,282.178643069136,65.3459418630441,278.596408491965,38.2018833806091,114.931580908287,306.50272249315,3.89594252347312,375.360800238513,275.868602203676,20.7804069117708,31.9252765929419,184.701360656259,27.0775129201165,33.6117410175629,38.3918004399117,270.177793497169,384.289853469615,439.495695360895,438.522899394643,391.827815682232,304.544244487522,47.4666362244712,37.6152457124989,1.80252463900363,273.066706299197,281.889845546937,47.2084745239411,26.2770698232673,36.1732086749228,59.0999687394345,248.897353858938,65.9418031152722,55.1273553425988,58.3636059288633,60.0040966408173,101.30651517268,184.131622302334,375.332800238513,391.123613142474,329.732094391419,306.177084012263,310.216871746934,307.18772249315,52.4767433020678,37.6959393273533,15.7844438570428,27.6641529729255,20.721093559343,278.675319115866,30.3368131658919,38.6403008251197,69.2504716526886,80.6519478842986,100.455398290225,120.06949069364,169.815637063771,33.6147410175629,96.1294503550325,37.9459393273533,429.267219553365,89.5324771110022,22.7462765246482,286.041447385802,173.320606566125,384.487353084406,27.6641529729255,275.927153575949,121.109432959688,177.009743511667,104.855660222656,57.6936059288632,273.109255373592,90.381198982872,33.6097410175629,118.015464647777,74.2680707704509,183.297590513823
"X3",293.979356693196,271.328611191794,0,235.769845689098,245.505868114992,241.738356154945,237.00220920402,238.242651084859,220.974806170577,213.262668480204,259.236257237099,249.695757147532,206.267995176243,196.674784791877,143.743697595741,127.577486697419,257.700749509087,254.211221441062,26.3345138240728,248.945517664956,201.424822813288,131.977989587736,129.681494298547,131.130239911444,295.5321373915,294.969022856155,288.338231213675,285.210482739206,92.4954655333078,259.055386686203,259.472634924818,253.633978280989,234.063706469742,238.941841231319,237.00220920402,224.789130677416,217.704116030189,224.609915441161,217.230537030564,7.06093767824427,254.064595706205,197.657436717166,188.649241151171,209.526061270244,152.17666943426,116.52615969303,281.001612964794,262.287921358961,86.0409237179438,10.6722343551434,8.78887135471407,241.410156823675,241.412156823675,14.6579699889103,210.279624806915,207.479473082712,212.082866003552,208.928305447061,254.388377109709,229.579218551749,210.319092885196,208.95584385234,199.302073760007,198.776689935187,143.931697595741,130.415181855425,127.577486697419,119.674221093265,277.532043384582,266.296122060338,275.422585017641,270.566333285308,92.3304655333078,92.3304655333078,1.56408574057091,223.83295436378,249.288856195201,228.113797284359,226.34979372285,214.080982886006,201.162645657011,192.123269967394,127.735557988753,127.735557988753,138.226978254772,138.226978254772,143.743697595741,143.743697595741,101.393567901148,101.393567901148,265.253365264744,265.253365264744,263.520823143528,263.520823143528,23.7951632464116,30.7951739726268,0.907884065507822,0.909884065507671,228.254423802992,220.953559031128,230.608372159285,230.608372159285,241.139877603061,241.140877603061,206.34641601556,206.28041601556,244.251369228822,244.251369228822,238.742256074274,238.487651084859,235.754043405072,235.754043405072,233.580248070879,246.186935400222,246.186935400222,250.124205775259,199.385277349893,134.16423253491,134.16423253491,134.16423253491,277.663098759851,101.133962911733,99.1870637808276,99.1870637808276,92.1034655333076,92.1034655333076,32.3810623116446,2.26042985233397,2.51370907294772,2.51270907294787,240.857144867701,240.856144867701,249.792495664299,218.241935094387,218.241935094387,214.135982886006,235.566682772948,244.04453034044,237.508042634655,237.508042634655,233.565248070878,233.566248070879,196.871941287539,215.189125159942,274.840775494255,274.839775494254,271.411898664202,274.578285397741,87.9544135861021,201.249822813288,274.838775494255,5.93687674253465,237.812514082183,240.849480035059,236.122430302367,2.51470907294758,225.010558582778,219.386363811975,218.241935094387,218.241935094387,214.135982886006,217.923616415397,235.566682772948,238.242651084859,242.124884886882,248.659518024413,193.581960697381,209.526061270244,127.819198723667,112.442867341729,98.2576229216399,248.308297753974,276.167880098462,260.314036056449,81.7310101486027,4.17854238415496,21.9822573328556,9.94322258283554,209.721787145075,238.360761725013,241.324518493104,246.350017440877,221.987878347827,232.980636695298,239.351687266319,248.09218074778,206.579920134215,196.997440902331,187.60807359154,128.819049686537,125.038763821862,108.7385022325,99.1870637808276,266.927535350459,283.919102270147,253.283780581875,245.834037383406,242.320419074498,240.616928972673,237.642305914892,217.992116030188,205.191923866493,210.007864911069,238.241651084859,231.464750959292,260.055061796301,205.007859198505,300.655499704701,121.253930686887,109.040001847292,275.422585017641,276.472292239893,265.253365264744,265.253365264744,261.756158464833,92.1034655333076,3.73675671361871,4.17854238415496,253.879221441062,255.452661493776,228.60098224422,227.492678070226,227.016121590255,252.987479436614,235.676028241154,209.928515579715,210.974917079723,135.133890023901,129.497585015268,292.856078242999,293.0257517848,104.822213708231,90.9819899239344,94.0536177781858,100.473029765733,268.004160904271,199.494319877982,259.801160263407,4.27654238415502,4.27654238415502,247.699188738236,249.663736663143,223.25795436378,232.063799033458,232.721531755453,242.200884886882,276.471292239893,253.418479436614,10.8500318773422,226.703842369641,91.9069070920807,281.001612964794,232.064799033458,119.813221093265,267.432668668321,192.123269967394,4.53999101188166,263.580136495956,274.725006177127,242.845505049426,269.877242504301,243.182089895886,233.513809981466,13.822108339041,201.052323198496,256.258165089777,255.285369123525,208.590285411113,117.854743087638,290.266365808656,280.414975296684,273.131135830798,86.3772048993128,10.5612343551434,244.143276271632,245.051541368527,243.889456198892,254.221978280989,22.4312573328557,208.568138088901,216.201255849195,219.72150643546,221.361997147414,218.439733297851,242.275766695501,192.095269967394,207.886082871355,143.042592991534,119.487582612378,123.527370347049,120.498221093265,295.276472886253,280.495668911538,258.584173441228,270.46388255711,263.520823143528,7.34670792407175,273.136542750077,232.688310366674,230.608372159285,242.009848390895,217.588616415396,237.202708818811,227.959781456938,243.185089895886,213.262668480204,280.745668911538,246.029689282247,206.665695236173,248.582334667146,99.3519459859174,231.464750959292,201.249822813288,270.46388255711,4.59854238415484,238.242651084859,235.153887904834,221.988878347827,219.05150643546,1.78064418179778,207.514417108043,243.180089895886,235.148682772948,235.625971277048,241.44173490699
"X4",63.2985816489447,40.6478361475431,235.769845689098,0,9.73602242589431,44.8216901456525,84.3102255761523,85.5506674569917,24.0581401612838,60.5706848523362,406.915022005522,397.374521915954,353.946759944665,344.353549560299,294.874433492929,278.708222594608,27.0199744648359,23.5304463968115,215.312001964146,155.242607769093,349.10358758171,283.108725484924,280.812230195736,282.260975808632,64.8513623472495,64.2882478119039,57.6574561694242,54.5297076949548,243.626201430496,28.3746116419518,23.7027892357206,17.8641325918915,3.38293142549105,42.0251752220261,84.3102255761523,72.0971470495486,65.0121324023213,27.6932494318682,20.3138710212714,228.708908010854,401.743360474628,345.336201485588,336.328005919593,357.204826038666,303.307405331448,267.656895590218,50.320837920543,31.6071463147099,237.171659615132,246.442080044241,244.558717043812,5.64031113457683,5.64231113457685,221.111875700188,25.4902208821824,29.2943726063862,59.3908823756847,56.2363218191934,101.696393481842,135.876308655886,357.997857653618,356.634608620762,346.980838528429,346.455454703609,295.062433492929,281.545917752613,278.708222594608,270.804956990453,46.8512683403314,35.6153470160873,44.7418099733901,39.8855582410572,243.461201430496,243.461201430496,237.333931429669,11.936891325318,96.5968725673333,75.4218136564914,73.657810094983,61.3889992581388,348.841410425433,339.802034735817,278.866293885941,278.866293885941,289.35771415196,289.35771415196,294.874433492929,294.874433492929,252.524303798336,252.524303798336,34.5725902204927,34.5725902204927,32.8400480992768,32.8400480992768,212.772651386485,219.7726621127,234.86196162359,234.85996162359,7.51542188610539,14.81628665797,33.6917061499924,33.6917061499924,5.37003191396346,5.37103191396356,53.6544323876926,53.5884323876925,91.5593856009545,91.5593856009545,86.0502724464068,85.7956674569917,142.051133509208,142.051133509208,139.877338175015,393.865700168644,393.865700168644,397.802970543681,347.064042118315,285.294968432099,285.294968432099,285.294968432099,46.9823237155997,252.264698808921,250.317799678016,250.317799678016,243.234201430496,243.234201430496,221.358550451718,238.030275541432,238.283554762046,238.282554762046,10.1763698234501,10.1753698234497,14.0226499752012,21.3252690850945,21.3252690850945,61.443999258139,82.8746991450803,91.3525467125724,143.805132738792,143.805132738792,139.862338175015,139.863338175015,344.550706055962,362.867889928364,44.1600004500035,44.1590004500033,40.7311236199512,43.8975103534896,239.08514948329,348.92858758171,44.1580004500038,229.832968946563,7.13173903793188,10.1687049908078,5.4416552581161,238.284554762045,10.7592871063194,16.3834818771226,21.3252690850945,21.3252690850945,61.443999258139,65.2316327875293,82.8746991450803,85.5506674569917,89.4329012590142,396.338282792835,341.260725465803,357.204826038666,278.949934620855,263.573603238917,249.388358818828,95.6163141261063,45.4871050542106,29.633261012198,232.861746045791,239.948388073253,213.787588356242,225.826623106262,26.0480585440229,41.4440957157205,44.4078524838115,93.6580338130098,69.2958947199596,80.288653067431,145.648777370456,395.770945516203,354.258684902637,344.676205670753,335.286838359962,279.949785583725,276.16949971905,259.869238129688,250.317799678016,36.2467603062075,53.2383272258962,22.6030055376236,15.1532623391555,11.6396440302466,9.93615392842244,1.87246022579441,65.3001324023211,30.5779218226044,57.3158812832015,85.5496674569916,137.761841063429,407.733826564724,352.686623966927,69.9747246604501,272.384666584075,260.17073774448,44.7418099733901,45.791517195642,34.5725902204927,34.5725902204927,31.0753834205822,243.234201430496,239.506602402717,239.948388073253,23.198446396811,19.6828158046781,7.16886344487798,8.2771676188717,30.0994555809617,17.2176337475164,141.973118345291,357.607280348137,358.653681848145,286.264625921089,280.628320912456,62.1753031987475,62.3449767405487,255.952949605419,242.112725821122,245.184353675374,251.603765662922,37.32338586002,347.173084646404,24.0313145743091,240.046388073253,240.046388073253,95.0072051103683,13.8938909740454,12.5118913253182,79.3718154055903,139.018621859589,89.5089012590145,45.7905171956423,17.648633747516,246.61987756644,29.7871763603478,243.037642989269,50.320837920543,79.3728154055903,270.943956990453,36.75189362407,339.802034735817,240.309836700979,32.8993614517046,44.0442311328758,149.142595153562,39.1964674600503,12.5013148516354,2.25603570763145,234.619027994473,348.731087966918,403.936929858199,402.964133891947,356.269050179535,268.985478984826,59.5855907644051,49.7342002524327,42.4503607865467,237.507940796501,246.331080044241,13.4625012273806,14.3707663242759,13.208681154641,18.4521325918914,213.338588356242,30.3830376125759,19.5685898399025,22.804840426167,24.445331138121,65.7477496699834,148.572856799638,339.774034735817,355.564847639777,294.173328888722,270.618318509566,274.658106244237,271.628956990453,64.5956978420017,49.8148938672871,27.9033983969767,39.7831075128594,32.8400480992768,243.11655361317,42.4557677058258,3.08153532242342,33.6917061499924,45.0931823816024,64.896632787529,84.5107251909441,134.256871561074,12.5043148516354,60.5706848523362,50.0648938672871,393.708454050669,53.9737116083059,17.901559622895,250.482681883105,137.761841063429,348.92858758171,39.7831075128594,240.368388073253,85.5506674569917,141.450978008971,69.2968947199593,22.1348404261669,237.550489870896,54.8224334801757,12.4993148516354,82.4566991450809,38.7093052677546,147.738825011127
"X5",73.034604074839,50.3838585734374,245.505868114992,9.73602242589431,0,54.5577125715468,94.0462480020467,95.2866898828861,33.7941625871781,70.3067072782305,416.651044431416,407.110544341848,363.68278237056,354.089571986193,304.610455918824,288.444245020502,36.7559968907302,33.2664688227058,225.048024390041,164.978630194987,358.839610007604,292.844747910818,290.54825262163,291.996998234526,74.5873847731438,74.0242702377982,67.3934785953185,64.2657301208491,253.36222385639,38.1106340678461,13.9667668098263,8.12811016599718,13.1189538513854,51.7611976479205,94.0462480020467,81.8331694754429,74.7481548282156,37.4292718577625,30.0498934471657,238.444930436748,411.479382900522,355.072223911483,346.064028345488,366.94084846456,313.043427757342,277.392918016113,60.0568603464373,41.3431687406042,246.907682041026,256.178102470136,254.294739469706,4.09571129131747,4.09371129131746,230.847898126082,35.2262433080767,39.0303950322805,69.126904801579,65.9723442450877,111.432415907736,145.61233108178,367.733880079512,366.370631046656,356.716860954323,356.191477129503,304.798455918823,291.281940178507,288.444245020502,280.540979416348,56.5872907662257,45.3513694419816,54.4778323992844,49.6215806669515,253.19722385639,253.19722385639,247.069953855563,21.6729137512123,106.332894993228,85.1578360823857,83.3938325208773,71.1250216840331,358.577432851327,349.538057161711,288.602316311836,288.602316311836,299.093736577854,299.093736577854,304.610455918824,304.610455918824,262.26032622423,262.26032622423,44.308612646387,44.308612646387,42.5760705251711,42.5760705251711,222.50867381238,229.508684538595,244.597984049484,244.595984049484,17.2514443119997,24.5523090838643,43.4277285758867,43.4277285758867,4.36599051193085,4.36499051193074,63.3904548135869,63.3244548135868,101.295408026849,101.295408026849,95.7862948723011,95.531689882886,151.787155935103,151.787155935103,149.61336060091,403.601722594538,403.601722594538,407.538992969575,356.80006454421,295.030990857993,295.030990857993,295.030990857993,56.718346141494,262.000721234815,260.05382210391,260.05382210391,252.97022385639,252.97022385639,231.094572877613,247.766297967326,248.01957718794,248.01857718794,19.9123922493444,19.911392249344,4.28662754930692,31.0612915109888,31.0612915109888,71.1800216840334,92.6107215709746,101.088569138467,153.541155164686,153.541155164686,149.598360600909,149.59936060091,354.286728481856,372.603912354259,53.8960228758979,53.8950228758976,50.4671460458455,53.6335327793839,248.821171909185,358.664610007604,53.8940228758981,239.568991372458,16.8677614638262,19.9047274167021,15.1776776840104,248.02057718794,20.4953095322137,26.1195043030169,31.0612915109888,31.0612915109888,71.1800216840334,74.9676552134237,92.6107215709746,95.2866898828861,99.1689236849085,406.074305218729,350.996747891697,366.94084846456,288.68595704675,273.309625664812,259.124381244722,105.352336552001,55.2231274801049,39.3692834380923,242.597768471685,249.684410499147,223.523610782137,235.562645532157,35.7840809699172,51.1801181416148,54.1438749097058,103.394056238904,79.0319171458539,90.0246754933253,155.38479979635,405.506967942097,363.994707328531,354.412228096647,345.022860785856,289.685808009619,285.905522144944,269.605260555582,260.05382210391,45.9827827321019,62.9743496517905,32.3390279635179,24.8892847650498,21.3756664561409,19.6721763543167,7.8635622000999,75.0361548282154,40.3139442484987,67.0519037090958,95.2856898828859,147.497863489323,417.469848990618,362.422646392821,79.7107470863444,282.120689009969,269.906760170374,54.4778323992844,55.5275396215363,44.308612646387,44.308612646387,40.8114058464765,252.97022385639,249.242624828611,249.684410499147,32.9344688227053,9.94679337878379,16.9048858707723,18.013190044766,39.8354780068561,7.4816113216221,151.709140771185,367.343302774031,368.389704274039,296.000648346983,290.36434333835,71.9113256246418,72.080999166443,265.688972031314,251.848748247017,254.920376101268,261.339788088816,47.0594082859143,356.909107072299,14.2952921484148,249.782410499147,249.782410499147,104.743227536263,4.15786854815109,22.2479137512125,89.1078378314846,148.754644285484,99.2449236849088,55.5265396215366,7.91261132162174,256.355899992334,39.5231987862422,252.773665415163,60.0568603464373,89.1088378314846,280.679979416348,46.4879160499643,349.538057161711,250.045859126874,42.6353838775989,53.7802535587701,158.878617579457,48.9324898859446,22.2373372775297,11.9920581335258,244.355050420367,358.467110392813,413.672952284093,412.700156317841,366.00507260543,278.72150141072,69.3216131902994,59.470222678327,52.1863832124411,247.243963222395,256.067102470135,23.198523653275,24.1067887501702,22.9447035805353,8.71611016599705,223.074610782136,40.1190600384702,29.3046122657968,32.5408628520613,34.1813535640153,75.4837720958777,158.308879225532,349.510057161711,365.300870065672,303.909351314617,280.354340935461,284.394128670132,281.364979416348,74.331720267896,59.5509162931815,37.639420822871,49.5191299387537,42.5760705251711,252.852576039064,52.1917901317201,12.8175577483177,43.4277285758867,54.8292048074967,74.6326552134233,94.2467476168384,143.992893986969,22.2403372775297,70.3067072782305,59.8009162931815,403.444476476563,63.7097340342002,27.6375820487893,260.218704309,147.497863489323,358.664610007604,49.5191299387537,250.104410499147,95.2866898828861,151.187000434865,79.0329171458536,31.8708628520613,247.28651229679,64.55845590607,22.2353372775297,92.1927215709752,48.4453276936489,157.474847437021
